,0 battery,0 pumped_hydro,1 battery,1 pumped_hydro,10 battery,10 pumped_hydro,11 battery,2 battery,2 pumped_hydro,3 battery,3 pumped_hydro,4 battery,4 pumped_hydro,5 battery,6 battery,6 pumped_hydro,7 battery,7 pumped_hydro,8 battery
20,0.26949131537677706,0.03836353552875523,0.09009810018942972,0.009821712342477902,150.57487712808077,19.494099312198866,0.3320829201283522,0.2865109690108968,0.036656498623554655,0.2806554424928076,0.03734062907634979,0.23751217630635765,0.03662509548795895,0.4868488534418223,0.08876544064854759,0.009890905951517068,0.00416702839859221,0.0005224374488452358,0.26352061960867273
21,0.2106541301728993,0.03376625322051249,0.0760083424091892,0.009833760818977218,41.76528260784053,13.74935232430185,0.33629513893191715,0.2215500969049266,0.03262019341973845,0.21634784199260837,0.033063006551735614,0.20877652666150306,0.03262933535567666,0.297547989395633,0.08020806191137446,0.009897985356821291,0.004172696751092586,0.000522524376025802,0.20934826524188271
22,0.18186016382060088,0.030418646956813036,0.07481042503354109,0.00980802785438695,23.345290181476,10.456077718318761,0.34078366477488714,0.19711606808482465,0.0293830261456297,0.1898479421951342,0.02977306024605115,0.1832000721549597,0.02936089486657049,0.23929043168253333,0.08184481210234211,0.009876696783958623,875.0604371363456,0.0005976416760413946,0.17915387142691028
23,0.17125189115241932,0.027864434426280366,0.07611684216693287,0.009832005511463317,0.012789498542839837,0.013497775294433146,0.34319633845501657,0.17936436924300764,0.027038068480578055,0.1753128502613816,0.027319538357320906,0.16877998832195035,0.027025098598449787,0.2084793039120676,0.07986913641559258,0.009896537155512483,4949.000777723285,4003.999998115178,0.17037185270510055
24,0.15874063470684255,0.025747399499044005,0.07718840773076935,0.009845254108673684,0.5056920366518644,0.07563794337225942,0.31689101076310466,0.16493423565661713,0.025057935506725772,0.16175796310704066,0.02528268927282039,0.1568142461714522,0.02505034740909717,0.18532261578577153,0.0794830143237257,0.009908876174351662,4949.0007777219025,4003.9999981140595,0.15840162456953233
25,0.1515889425781071,0.024046619991102205,0.08059872155293556,0.009907812126381607,0.30620088376106197,0.049545268433351615,0.3202740407006145,0.15364854780553655,0.02355338309692253,0.15252479020472734,0.023694291585382415,0.1527643260119045,0.02357346168919892,0.17009983641767507,0.07715514526979719,0.009964828885670756,4949.000182096897,2385.9560322392863,0.15149292150896637
26,0.14216639023359373,0.02254051082419516,0.08211910520252069,0.009955446959203819,0.22983418204824138,0.03877712359012495,0.3312649167811321,0.14287591260892374,0.022162545457986002,0.14239314425268482,0.022256705032211516,0.14416626339541191,0.022178113687470614,0.15677181733552634,0.07865590888435152,0.010008908203954033,4949.000181770824,1057.3623214293398,0.1421938013471656
27,0.13290841788508262,0.02120509991590568,0.0826122064881384,0.00997732120722428,0.18898040230020943,0.03251785938121683,0.3378401400509744,0.13338406103321643,0.020879740167883687,0.1329637816579534,0.0209650350217176,0.13435078412862658,0.020888139545342216,0.14288634953398616,0.08017337478819585,0.010030053409733652,884.7040060468947,0.0005977993821716406,0.13305502106068579
28,0.12263995790590998,0.019959664868839173,0.08231296009629925,0.009960144900841185,0.15986790362989878,0.02815069492988547,0.3371986528505422,0.12339328073778949,0.01964211541332289,0.12280484203437957,0.019736216478574937,0.12355211746754978,0.01964988108250085,0.1305645069020258,0.0797027396922831,0.0100104154243721,0.004177293467062287,0.0005223403122034866,0.12277661587203355
29,0.1128704955909295,0.01883863170049595,0.0815978964901175,0.009918851464270427,0.13996791926008328,0.024912531955007085,0.3342017667474762,0.11477853852948794,0.01849905201000647,0.11346552647241373,0.01861282741600225,0.11260147334483742,0.018496959543859402,0.11888097074326452,0.07662049774903791,0.009965430496552631,0.004178413982593732,0.0005223161784494989,0.11285226473683288
30,0.09966136530645192,0.01777255444792079,0.07879922390053952,0.009875947021730225,0.12159100633022443,0.02231174024688853,0.3570235653238306,0.10358042239567933,0.01741568222062976,0.10132397340607299,0.01753442799466678,0.09656054263766914,0.017420708382435274,0.10300364345985193,0.0727629237899324,0.009921602620895077,0.0003119287603148699,0.0002050528285250212,0.0989687683685675
31,0.0898929873746038,0.016775850670384552,0.07591823796108736,0.00986049951942628,0.10343439661350998,0.02026581675441405,0.13546207798695403,0.08953175481877752,0.016460048870068827,0.08778942145569178,0.01657702532616945,0.09310042626279548,0.01643740980714876,0.08686765231524565,0.08005933599762628,0.009910539010909719,0.00428724334503418,0.0005233276702617376,0.0911512411188022
32,707.7930470462366,0.02012936892150677,377.9289657275886,0.011415311888595818,419.5800021807972,0.024692750854738262,585.2016089268617,585.3480075401519,0.0198267142322345,564.0838874196563,0.01993668317838508,818.0120563693237,0.019802426084454476,586.2526290176116,287.9687379954969,0.011463711039746157,0.004178350116082299,0.0005222901422362221,736.243150529496
33,365.61283266162565,0.01896637559803787,115.77227902218138,0.011431494629823213,352.53795519113095,0.022402059566829512,202.78021916967725,324.4925084812062,0.018764647056754603,379.0942655065349,0.018795864459493154,464.28588216948975,0.018763502226455515,403.79539927087654,18.788385494759442,0.011482047475683866,0.0041727636390549785,0.0005223894494197958,405.92084816345545
34,0.07595228528598222,0.014558165886927559,0.07753589463001422,0.0099395383943085,0.08364419303845459,0.016203440255810938,0.07600823210267019,0.07950713554402136,0.014415752916620644,0.07756246477279342,0.014429571373042847,0.07476249817044212,0.01441999055572461,0.07771939968596797,0.07508887049664827,0.009977470501259843,0.00417044451654523,0.0005223385901642488,0.07518168302128751
35,0.0825104394159244,0.014031943174814043,0.08346057402857533,0.010041732487279246,0.08746119582433999,0.015303116081034004,0.08019337724783611,0.0847006614681387,0.013910929901272724,0.0835925080313956,0.013916779276388671,0.08123646561162193,0.013922168347862888,0.08346117713822246,0.08132831956125583,0.010068218544244695,0.004176024068685423,0.0005223754811665255,0.08215318384856986
36,0.08238302022081036,0.013377054494273705,0.08342738804477373,0.01005074530299688,0.08799728606449919,0.014281547554651415,0.0803091736046707,0.0848624847114528,0.013225678170410803,0.08362555019574666,0.0132518459342335,0.08076703254345731,0.013234967582270671,0.08362551161269509,0.08087941858353169,0.010068148406565182,0.00417683434196643,0.0005223111381089284,0.0820774537890978
37,0.08317572832758392,0.012740126222396052,0.08431827213727294,0.010071878453578811,0.08908637693569316,0.013318459736530187,0.08116624986885249,0.08587728834425967,0.01255121811508613,0.08445213500883625,0.012597203449829135,0.08099713896425446,0.01255711915232512,0.08458901975123018,0.08100545020919148,0.010082143957159272,0.004176309720502165,0.0005223723723296725,0.08282281277568875
38,0.08381102125805792,0.012065639326370317,0.08524683679301394,0.010106553910944357,0.0899877677756186,0.012329920900268037,0.08165193315657772,0.08674353205292293,0.01182218210979865,0.08520310496116139,0.011892152130720621,0.08046150176308385,0.0118231319154125,0.08549411621413863,0.0810708048256709,0.010107262521155918,0.004170072221266579,0.0005223788030122628,0.0833561787183378
39,0.0774804935957799,0.011106911923833633,0.07929750977248742,0.010034960890147647,0.08589911337494191,0.010999901868043924,0.07670681325720097,0.08120196280015435,0.010786258219808529,0.07935842991601645,0.01088042131270081,0.07858813094182616,0.010795160328189663,0.08011465233113597,0.07896420040417795,0.010021170664553587,0.004166190573131532,0.000521898755025671,0.07672059226873801
40,962.1442370343143,195.35921799980898,788.8874894374309,733.8917487396915,419.9558366687595,709.551812578871,1460.977245444875,651.3656407711569,1273.593198261286,804.1133176012114,422.67389863858574,1828.0352347044293,1496.542237066136,725.1217917995571,1718.507561176881,867.3306148217079,3237.1125930289672,2480.521526392325,1017.32641938191
41,994.6796860944103,161.83389922112707,761.7049526853014,686.7284971144946,373.6154846356039,688.4352499562394,1780.7100670854188,605.1900646898141,1766.087774859321,770.2564191938411,358.3348893644924,7951.887524556597,2793.058249465473,689.6416660912552,5234.38775894427,874.6121674524778,2704.1505887714316,1952.204094856811,1104.971312687877
42,1172.6549907719689,150.33425068674876,857.4434172036046,781.6017996860008,374.4238963865524,766.2824526134267,2085.0737812132775,647.2208916900196,2865.326136927047,845.9013290793463,359.87043493324,15663.295986969692,5514.809211238688,754.7865193154072,9359.882025484954,1106.5763555288986,2512.6970215711117,1751.0569471916203,1359.0229526867092
43,1331.1654482343986,149.05937244652665,952.9160399047445,901.8944643185323,384.2332471165743,891.1920485355876,2223.5458676703765,711.6242342251016,3377.2437397744775,956.1707464799695,387.64327585213215,16225.880501136877,6150.957823342745,827.923623371024,9863.053908480097,1269.1747388013723,2414.252920807253,1647.1323525070597,1530.1685830976871
44,1171.8879179710002,137.07579934871697,823.910598359979,756.1717037882605,352.8570869669083,732.4144215045386,1997.4077375849572,629.635870763704,2991.020832850077,831.1457445772636,332.6113230492036,15904.043250665023,5756.3980407763975,730.3286153378166,9585.425880553566,1073.6358155340517,2303.204400460752,1558.331555252803,1337.1278454767405
45,860.4917047764865,127.75394020162831,649.5131963641111,567.3461783859025,312.2963531507845,564.269350232564,1346.7715098243864,519.7262200974651,1561.3620664285352,633.5303075989465,283.9003967696873,11850.703348679424,2794.1586834090613,581.3997130334965,6264.928075871796,710.5769697437931,2245.8690534784673,1515.971272397688,968.5727666629191
46,886.8021671829292,131.66266526573182,715.9063234169279,626.3161013092266,304.3366636475787,562.979501476753,1272.0265446775375,531.9216553719508,1609.558954016616,685.9801578745349,301.8084713345176,11196.211150873247,2818.1400857263684,603.111044239252,6119.908405546411,715.9817000952007,2254.7144325945033,1522.710006103934,1083.0403850570433
47,884.959862171151,142.54644879139093,711.2923975945048,627.7202365447924,338.9602502286174,579.851815042895,1080.02263847837,545.6306237084888,1536.8455346044593,695.7135737427485,320.9231572036836,7063.588248564529,2426.1905341125575,613.4461277428892,4514.755985767014,762.8757848662179,2402.997567154883,1621.9009368562004,1033.9942820314236
48,990.3164131848634,162.74449957734697,782.0514214551913,713.1973690618562,373.53081142292837,620.2445592298545,994.0552044818347,607.7071062775982,1767.5342334107168,757.1565207306795,365.6435815516375,6895.611476010768,2743.7875238548313,685.9383976936379,4904.784959665361,899.6013617277681,2555.947291069874,1743.905981001574,1158.7969511448937
49,1136.1858705899003,200.48867781411698,892.8331345418424,853.7775047113714,440.1376375506034,759.8209776728579,1179.5966050617458,706.3963738378694,1978.8926250114023,880.096453018631,439.4778906394278,4184.283633989486,2710.9426002600503,791.0710270968887,3764.6124820965224,1072.721828500873,2836.955868499914,1980.3611492079583,1311.7548426026476
