,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,98,99,100,102,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,162,163,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,193,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,transshipment_0,transshipment_1,transshipment_10,transshipment_11,transshipment_12,transshipment_13,transshipment_14,transshipment_15,transshipment_2,transshipment_3,transshipment_4,transshipment_5,transshipment_6,transshipment_7,transshipment_8,transshipment_9
0,-17.29425345345484,-0.002553312571753403,-0.33282150335968425,-0.23404323866245483,-0.4919195550062235,-180.92163353096487,-462.0526935062914,-3.1071901241106294,-7.8774935391019305,-19.138711691451714,-0.0025533125717090107,-0.24872215127357175,-173.32238901931106,-462.05284908955633,-172.41534411188886,-89.11014388544197,-20.011338560036872,-0.002553312571748521,-27.32367286271946,-19.236035666668858,-1.221565946944792,-0.7264979247071502,-0.6255080776636879,-181.25330032228644,-462.05319629649017,-21.622118120275264,-10.052857623083163,-1.0800293421921037,-0.6819814695534985,-29.085073509642264,-42.02392407667118,-26.099888060842513,-0.1853098884642451,-249.2635449693001,-462.0528019142008,-106.60041101658005,-37.67242931185614,-16.3314327277651,597.7141032931082,-0.00255331257174968,-0.8309910077232477,-118.28284337380195,-462.0532016817347,-83.13263929815913,-33.70875192589014,-3.5846084805570273,-2.2440675615522663,-3.7119953347457537,-1.7766557136740375,-1.1030802522887124,-0.15399544290549208,-438.21638572331636,-462.0528036377176,-233.0296256333237,-114.08662351668951,-11.106968113009973,-0.0025533125717485667,-26.829787799928404,-15.964564842064984,-3.7001608250940983,-92.45961178448145,-11.658380758136744,-0.017826589402286562,-0.007998037182470105,-15.994710834207195,-0.0025533125717498123,-0.18683893499132082,-127.09357615559703,-10.972824481224134,-0.01653528568170412,-0.008431837900525312,-14.695036242642844,-0.22267153567844425,-120.69077551222152,-6.172577627697789,-45.01879116377512,-14.948020349323322,-21.359512697385203,-0.0025533125717496423,-1.0092478575447845,-171.26406159483335,-462.0527962845122,-50.81720709105237,-14.21389833257957,-428.30785729042003,-256.6837757102921,-27.064969012077185,-126.6387344909362,-83.23601886308445,-0.15396851076122492,-290.99042072175047,-462.0532141171728,-56.95334732367254,-16.014431062113474,939.985612197724,849.985683531073,-7999.999998103208,3999.9999981018887,699.9828065542358,599.9835094786627,-599.9825590887855,4128.79042681156,-1192.7070063828548,-9141.95708509357,-67005.06830296532,17060.26527591301,11724.367953644603,-83352.3402808167,-54334.04804032038,91593.04812191776,9901.610966412896,-5772.526883984972,86819.98279435631,-92054.19145485401,-102253.95226286122,11718.238680389848,84397.28383330374,-37013.63708764786,-97729.52293800036,51534.673914505984,-72032.62776423852,11724.483824858327,18433.37949956129,-94892.82458957256,-144946.62908995655,-7478.721328228316,-1340.0061647538384,-7478.722628989369,-0.0007498154493972446,-0.000749815449399898,-0.0007498154493971776,-0.0007498154493998291,-0.000749815449397306,-0.0007498154493999246,-0.0007498154493971486,-0.000749815449399926,-0.0007498154493971647,-0.0007498154493997854,-0.0007498154493971709,-0.003834560424336843,-0.003772075332901504,-22.313228783392365,-0.002553312571740573,-3609.1280716321307,-189.10349281602777,-462.0528036305115,-70.7159550736881,-27.4872535075295,-115.09278312642843,-72.70120757857998,-0.003640068646840464,-0.0034942578904343467,-3.0198613456967722,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.010018829625048,-0.0025533125717661217,-2.409505521656167,-42.8497336333946,-462.05320294831137,-5.6315401804892335,-0.5211636111243277,-0.0030439936998524915,-0.003114074588608981,-0.003244286221137728,-0.0032652969231497376,-0.0,-0.0,-0.04414528445480857,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-19.68182469371245,-0.0025533125717407015,-0.1427499329510947,-173.86088702238757,-462.05279800254414,-125.66215951749713,-45.635782537760754,-0.0013963514065965475,-0.0005500584446693905,-0.0002501335338308062,-0.0014124759088850203,-0.0005538366314621092,-0.0002504158131633232,-0.0005524822589618473,-0.0002501722012977083,-0.0005535584728336761,-0.00024986244248961103,-0.0013959939923188951,-0.0005521012175983943,-0.00024965573721167684,-0.0013958405725011769,-0.000555792540377611,-0.00025209203784137303,-0.0013959653935663129,-0.0005484594005616589,-0.00024977437657442455,-0.0005494105308945221,-0.0002499029916478879,-0.0005492716996002534,-0.0002499969202862152,-0.0005563866782664388,-0.00024969983344168636,-0.0013964067217645695,-0.000550529404946549,-0.0002502776038208875,-0.0005185012510866609,-63.421124544010155,-0.0005163169816084468,-79.17174863742426,-0.0005546051308115155,-0.0002507437599373792,-0.0005163311238803157,-88.20246662389769,-0.0005169913171830673,-22.757993542531644,-0.0005462056868494411,-0.00025101237578514524,-0.0013948039103730484,-0.0005525102534197176,-0.00024996501886516653,-0.0005603023468617948,-0.0005171020107572382,-49.84932633507064,-0.0005185201952233011,-154.2034878029816,-0.00046384593528004634,-0.0006598653851808391,-0.0005185274429373767,-119.38898080328404,-0.0005178927142870029,-69.45949743026272,-0.0005182507852337741,-206.35118168157854,-0.0005187238324214308,-593.8256378598932,-0.0005185763228032315,-57.2463034481284,-0.0004613202086608336,-0.0006671669521386739,-0.0005176121386425246,-184.39512305564335,-0.0005178880657645292,-153.57145386388845,-0.000498608469616214,-0.0020296562674112116,-0.0004989312875481702,-0.002049074148699286,-0.0005182972960086599,-9.93212844846057,-0.0005006297061296883,-0.0021329583892079596,-0.0004611937360627168,-0.0006643779920996681,-0.0005176861449204774,-403.576451395563,-0.0005178458021918662,-17.167957485858995,-0.001397965372665985,-0.0005561850816574526,-0.00025192237265733616,-0.0013971440375002589,-0.0005550578530961437,-0.00025019969729182627,-0.0003657025654211064,-0.00036570256542907745,-0.0003657025654210178,-0.0003657025654290616,-0.00036570256542366506,-0.0003657025654289403,-0.00036496235746914525,-0.0003645521022440553,-0.0003608913403059404,-0.0003657025654289267,-0.00036570256542380145,-0.00036570256542195777,-0.0003657025654237093,-0.00036570256542173914,-0.0009027913160352511,-0.0003657025654237745,-0.00036570256542200005,-0.0035868622055556898,-0.0037131256006341573,-12.859085235244727,-0.0037258977360636433,-0.003632775039235696,-0.0037445881252619983,-0.007699663894632068,-0.0036078006435172937,-17.45996092414077,-0.003734623094583185,-0.003709830135406094,-39.12718286904062,-7.761556419869198,-0.0035788863709126594,-182.28589102371137,-1609.765334711255,-0.004070154753609785,-0.0016828782461133685,-0.003276783019107751,-0.0031895624256605124,-10.904922159491978,-0.003161141637459081,-0.0032566549250252408,-0.0031666834757118054,-0.0018775125346317423,-0.0032706455315061225,-14.697766291833165,-0.003153448624999792,-0.0031970132881581474,-0.0021930717673305186,-0.002109745257186472,-0.003054947019564218,-0.002248297756952842,-571.4611702205041,-0.0028911089336805928,-0.11069005754616239,-25.831911692105486,-0.0025533125717660636,-0.4391930601582565,-527.575174908284,-462.05274600948485,-475.37754185690414,-258.4056856094388,-26.669659400043873,-12.694858135152508,-8.343720991959612,-0.15873500561655,-309.9862247988341,-462.0527357631172,-0.015247456986296292,-0.008003356261787043,566.5053597214713,-138.96467369393045,8204.239928059762,-9522.538753199344,2579.055967962281,5912.499187140662,-39042.96569944199,-7470.839316450411,592.9126254018964,1138.334613309559,2894.8283012818915,6792.448878293862,-3173.043708650222,-7418.794663403525,-2377.3291825592905,4907.790217115559
1,-20.199063189203734,-0.002548433600867,-0.3346763804956629,-0.23404323306816555,-0.4552331259931638,-218.47034896612516,-462.05268724233537,-3.11718672602205,-7.877492962142248,-22.24627742230377,-0.0025484336008438566,-0.21442223462623916,-216.91194509636742,-462.0528428255995,-171.9257299469393,-89.11014356747434,-22.872888974843328,-0.002548433600885821,-27.47558834093291,-19.23603513369825,-1.2338479010102514,-0.7264978150704818,-0.6346959887507481,-224.0697109873647,-462.05319003253396,-21.763634343230848,-10.05285697387048,-1.0862626602660868,-0.681981625929126,-33.60851300292276,-42.28662271521765,-26.09988701029816,-0.172394999602029,-326.002052776186,-462.05279565024324,-106.88328932649243,-37.672428865231616,-18.53689595093974,598.556519172075,-0.0025484336008421414,-0.6936490490447081,-133.5638742945659,-462.0531954177786,-83.43006704475872,-33.70875068346373,-3.573643360685377,-2.244067419931708,-24.82116306493693,-1.7877668936720883,-1.1030796013357196,-0.15195652667114018,-721.3438922150492,-462.05279737376014,-234.38196787090394,-114.08662340002833,-12.594568616273708,-0.0025484336008861136,-27.099357467210165,-15.964564311010934,-2024.0495744657997,-103.65515073681365,-11.658375867496426,-0.01808789992941028,-0.008017012894756311,-19.104726662806694,-0.002548433600842523,-0.18946956876816398,-146.88646723231753,-10.972820032638003,-0.01668499978189411,-0.008435719162161579,-16.07247315638313,-0.21317287758620623,-134.26936859087576,-6.1725764602038025,-45.05664319676675,-14.948019675874313,-26.13574274435877,-0.0025484336008859566,-0.7392316824687157,-223.5294145711511,-462.05279002055505,-50.80224134670926,-14.213896250715282,-428.0766961952436,-256.6837754672296,-36.040578563896496,-127.00279985688867,-83.23601940968481,-0.1430148649846285,-418.97776794700326,-462.05320785321675,-56.90827900893959,-16.014430518863133,939.9856350149767,849.9857198279889,-7999.999998105408,3999.9999981032297,699.9828209238458,599.9860104832652,-599.9826471171915,4059.7009229807886,-1235.5743008846475,-9262.391213890198,-60212.76403829768,8123.502522570151,13138.280808767284,-72172.74099271571,-45740.28289197502,159669.98153405174,9778.450344549485,-5718.458256477022,86892.81969528715,-91204.37574387227,-98399.08248301363,-58.654269137607116,95335.62500702163,-28174.342312822904,-97006.41147634968,58363.82140323287,-32484.876747801933,13138.395502137562,41624.096448863915,-94893.42247097858,-64775.10401239822,-7498.091743101398,-1342.708614766648,-7498.093043882243,-0.000749779119279017,-0.0007497791192815281,-0.0007497791192787406,-0.0007497791192815934,-0.0007497791192788992,-0.0007497791192814999,-0.0007497791192786862,-0.0007497791192815842,-0.0007497791192787105,-0.0007497791192813933,-0.0007497791192787528,-0.003891510510011103,-0.00375385388458352,-26.94590794008877,-0.0025484336008321992,-1533.1914921872176,-245.6706006520962,-462.052797366554,-71.05373997411017,-27.487252312767605,-115.75605904302309,-72.70120618222938,-0.0036364979718126376,-0.003517418854504181,-0.0,-0.0,-0.0,-0.0,-3.226435881586298,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.653008946757422,-0.00254843360085897,-3.96158534835592,-43.93248294827737,-462.053196684355,-5.689224488192876,-0.5211636281222101,-0.0030246578814047765,-0.0031517810118609152,-0.0032505214000131256,-0.0032637790150573014,-0.0,-0.0,-0.0,-0.04466595732604587,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-22.531459542748806,-0.0025484336008317833,-0.1376984735635447,-215.69933831624638,-462.05279173858685,-125.78938427800512,-45.635782100679926,-0.0018990787226558607,-0.0005502959632225631,-0.0002501993250252254,-0.0019659001417599376,-0.0005538708160774308,-0.0002504853007848896,-0.0005526269641497645,-0.00025023828138384153,-0.000553600780774399,-0.00024992166741762405,-0.0018985947269106465,-0.0005522691728927935,-0.00024970669941160983,-0.0018986215463732848,-0.0005554075939400145,-0.00025200989761676025,-0.0018987520389027366,-0.0005487649659560225,-0.0002498303892406765,-0.0005496978645093202,-0.0002499634669735854,-0.0005495459992132433,-0.0002500598678828092,-0.0005558818472670557,-0.00024975258399745733,-0.001899150731010435,-0.0005507801200430269,-0.00025034529029173343,-0.0005186067627383582,-49.582222715453256,-0.0005163646743612586,-77.21382707340715,-0.0005544950076357652,-0.0002508152008361696,-0.0005162829602851116,-84.86400657196516,-0.0005169765309050916,-19.987393837741585,-0.0005466330612479844,-0.0002510658736296692,-0.00189508762941721,-0.00055266142282473,-0.00025002718319666465,-0.00056019985534235,-0.0005171319722803155,-48.04138510219022,-0.000518531042039231,-150.88571426167763,-0.0004638371106101708,-0.0006601336447867591,-0.0005185516556312487,-103.75639800424253,-0.0005179357705109016,-68.9082434013412,-0.0005182566301697566,-203.67271605357973,-0.0005185090666871799,-562.5752768632735,-0.0005185917291212085,-56.19587853263284,-0.00046131346536612615,-0.000667181999768336,-0.000517658492869713,-176.23408343398472,-0.0005179326257894561,-149.61417936137616,-0.0004987438810121589,-0.0020420259406155744,-0.0004989038625508144,-0.0020649253439174453,-0.0005182021769871921,-9.667725239752349,-0.0005006802177434256,-0.0021343616054184038,-0.00046116137322590176,-0.0006647555358614149,-0.000517746263460565,-373.43023856361754,-0.0005178009252319117,-4.532864760731941,-0.0019003931470224175,-0.0005553523010821234,-0.0002518691927418459,-0.0018997689302832715,-0.0005549035947565374,-0.0002502661710758504,-0.000365871153014254,-0.0003658711529854232,-0.00036587115301425175,-0.00036587115298600156,-0.00036587115298391377,-0.00036587115298599115,-0.00036504279547451926,-0.00036463259093134367,-0.0003609195713816744,-0.0003658711529855462,-0.0003658711529843959,-0.00036587115298675096,-0.000365871152984438,-0.00036587115298692465,-0.0009023904102824422,-0.0003658711529842034,-0.0003658711529871434,-0.0035795984479449314,-0.003710262280139318,-12.84830712398058,-0.003717296406658761,-0.0036305737441944073,-0.0037436559407035474,-0.007236987172989303,-0.003603617422531897,-17.39033500868897,-0.003733633462978787,-0.0037061209167416113,-40.497498466012345,-12.820750332366785,-0.003579417271857359,-189.0039731041116,-4841.468125610054,-0.004071200442011147,-0.0016925623513073871,-0.003280415305596373,-0.003190998518640832,-10.855631453996178,-0.00316634279417043,-0.003258010311693285,-0.003167017009752702,-0.001984216751066625,-0.0032729615906615635,-14.649129167177218,-0.003154206482335685,-0.003199431051950717,-0.0021967861521140857,-0.0020996013277003018,-0.003055103728234216,-0.0022502488462858004,-3151.4523896805795,-0.0028916796498909955,-0.1088511175239223,-44.12599183250038,-0.0025484336008591083,-0.4019897174905432,-976.7573208533945,-462.0527397455278,-476.4293623038321,-258.40568467982996,-35.37589110055076,-12.731355870410976,-8.343720908637646,-0.14911032751141284,-449.449476372696,-462.0527294991598,-0.015170742400344696,-0.007983801736898864,520.1954277511925,-141.28828293300322,8833.860662335748,-9522.539694369916,2616.483924385715,5913.318069637146,-39042.96603245882,-6748.067831635025,561.4489132278882,1138.3349577279669,2218.142947451067,6792.449815827499,-3172.948412453685,-7418.637849840133,-2377.3292026939075,4955.90512967404
2,-21.141855199776664,-0.0025472566787108786,-0.3379697714266319,-0.23404322739151123,-0.47826596588678716,-225.18302379428602,-462.05268603707276,-3.1479692606262404,-7.877492871889394,-22.586900258387857,-0.002547256678742141,-0.18843856500637082,-217.08990595379794,-462.0528416203399,-171.77416812996728,-89.11014345369196,-23.749213518675823,-0.0025472566787592206,-27.745319773466548,-19.236034976275345,-1.2444326083810646,-0.7264977399202995,-0.7082971552878877,-230.06634653487373,-462.05318882727113,-22.036167856946374,-10.052856745519875,-1.1014744986683997,-0.6815285816181473,-33.99748388849954,-42.15457383196846,-26.09988583412092,-0.15160929272085183,-336.4170126978512,-462.052794444984,-106.60886492837717,-37.67242874554099,-19.73827803164819,598.527883873603,-0.002547256678698134,-0.6324836143075574,-131.26067573725337,-462.0531942125156,-83.82762821319885,-33.70875620010973,-3.5571238367734757,-2.2440673585448296,-6.981596742099478,-1.7821814089950097,-1.1030783205652352,-0.1428196362286451,-748.9182079805889,-462.0527961685011,-234.7023248164765,-114.08662354735833,-13.559725343662992,-0.002547256678759631,-27.331674374489502,-15.96456411577575,-2057.6672510762996,-102.24745706441196,-11.658373964092073,-0.018001578281408925,-0.00795718629093976,-20.065410733979025,-0.002547256678698045,-0.18992520489926326,-147.16499822211915,-10.972818284726587,-0.016835094447295806,-0.008436283897261187,-16.865188158874243,-0.20116818391297644,-130.16985946729022,-6.172575893216492,-45.19299352040586,-14.948019566291174,-26.625389602028385,-0.002547256678759146,-0.4942332760805003,-217.90485342661148,-462.05278881529557,-50.77793010349556,-14.213896737336313,-425.71013021123895,-256.6837753979803,-33.55201396671984,-126.83258661704765,-83.23601971247473,-0.12247654539170268,-428.68233440466423,-462.0532066479538,-56.249748592208434,-16.01443046477967,939.9859286465768,849.9860123441908,-7999.999998105831,3999.999998102592,699.9828576518847,599.9862815346717,-599.982606494239,4062.4085964184555,-1179.1326690309565,-8815.865231248117,-57526.43184781882,-4301.318590543247,13713.087433220418,-81648.43408197493,-45783.86459846919,166587.23192665094,9619.123183387732,-5556.404599900324,86860.16120720605,-88539.5423697552,-95652.79447126981,7259.306680319242,100185.61359209234,-29124.578061023127,-95204.17860573973,61389.57999118811,-22456.22333068809,13713.211028049507,39799.41355150751,-93803.1103372271,-57564.92970071665,-7438.4040319269725,-1342.438959164789,-7438.405332706782,-0.0007497828896695529,-0.0007497828896583848,-0.0007497828896695138,-0.0007497828896583013,-0.0007497828896695432,-0.0007497828896583088,-0.0007497828896694812,-0.0007497828896584236,-0.0007497828896695194,-0.0007497828896584242,-0.0007497828896695226,-0.003836189282231152,-0.003679150716283488,-27.454259375966462,-0.0025472566787400315,-3801.131542703001,-246.5630522656869,-462.0527961612949,-71.87847686761566,-27.48725193593865,-117.41221984358238,-72.70082034394089,-0.003632524055647104,-0.0035313257912048955,-0.0,-0.0,-0.0,-0.0,-0.0,-1974.0934492874644,-0.0,-0.0,-0.0,-0.0,-0.0,-8.235993321789284,-0.0025472566787226197,-4.342029922153297,-43.127658328538,-462.05319547909244,-5.719428928046753,-0.521163615522692,-0.003085313464403557,-0.0032072193479586166,-0.0032540064821629444,-0.003262851901351645,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.04429114271767378,-0.0,-0.0,-23.36260132898508,-0.0025472566787396985,-0.13345033223292777,-214.63419926529633,-462.0527905333275,-126.28133587405298,-45.6357819641338,-0.0019907837003245517,-0.0005498622706376473,-0.00025022175231345786,-0.002067287957024833,-0.0005533275261549032,-0.00025050793857829925,-0.0005521397956100492,-0.0002502607834710235,-0.0005530619167264418,-0.0002499428096961489,-0.0019900962301112935,-0.0005517940232245688,-0.0002497245948260451,-0.001990325638585875,-0.0005547059307306,-0.0002519555217002812,-0.0019904458466723928,-0.0005483672024255025,-0.0002498504094570999,-0.000549289530049685,-0.0002499851429664465,-0.000549131691514149,-0.00025008203951673233,-0.000555163473818886,-0.00024977127572966846,-0.0019908828712220457,-0.0005503519078133554,-0.00025036792932548786,-0.0005189875558693681,-43.92724010225919,-0.0005166303856943976,-75.33770108357814,-0.0005538825932315417,-0.00025083733262862696,-0.0005166102027653461,-82.6256807139096,-0.0005173151101797884,-18.47548371016364,-0.0005462931706563009,-0.0002510798730238156,-0.001985318752584146,-0.0005521773200684556,-0.00025004916615823384,-0.0005603523991719734,-0.0005175039308013001,-45.75212121248348,-0.0005188858599835713,-145.93649886400857,-0.00046410506987942796,-0.0006602042408767652,-0.0005189188949710015,-90.42263016146255,-0.0005183112628430909,-65.92594216760473,-0.0005186029824637243,-197.948580483381,-0.0005189630537468075,-537.3609480861464,-0.0005189572150176752,-53.456938805467765,-0.0004615881386284735,-0.0006672068723761617,-0.0005180204317247575,-172.18973916234972,-0.0005182853214093349,-146.03304578417047,-0.0004989325789005006,-0.0020593178297726254,-0.0004995086582122763,-0.002043572672787112,-0.0005185056528805678,-9.156796310054798,-0.0005010401622067264,-0.002135576876948721,-0.0004613838119175294,-0.0006643563061857573,-0.0005181026513704922,-351.7888070629137,-0.0004985669220180287,-0.0019118446109877086,-0.001992180881633041,-0.0005544975832331114,-0.00025182967292633815,-0.0019915268950611094,-0.0005542724338942401,-0.00025028871768736585,-0.0003658860202759147,-0.00036588602027088154,-0.00036588602027587354,-0.00036588602027096953,-0.0003658860202659888,-0.00036588602027104754,-0.000365065607965894,-0.00036465399912708564,-0.00036093781960904917,-0.000365886020270966,-0.00036588602026598274,-0.00036588602026708624,-0.0003658860202659791,-0.0003658860202670918,-0.0009024906062905247,-0.0003658860202659781,-0.00036588602026710006,-0.0035698794588029156,-0.0037058961160408898,-12.778345819213932,-0.003707075882119852,-0.003622297884548402,-0.0037416549037021696,-0.006042035894433867,-0.0035941794736970675,-17.434407853493486,-0.0037330283513222185,-0.0037024119036939856,-42.16520021150302,-19.11435092894682,-0.003580001497633276,-195.19367191984443,-685.3003919917629,-0.004071445232072435,-5.606151300403317,-0.0032851886416664835,-0.0031934235291035014,-10.785226110630495,-0.0031721968120804822,-0.0032630648683347886,-0.0031680451094797213,-0.0020375958603074773,-0.003278221232453307,-14.67943378242943,-0.0031547351153408455,-0.0032015859241069974,-0.002192248434834444,-0.0021008493373237355,-0.0030556513307719376,-0.0022519471313462896,-496.45908041676654,-0.002892160101446888,-0.0021789487897962683,-29.297657829326745,-0.002547256678722686,-0.371101207496888,-1011.9733978060073,-462.0527385402661,-478.66342015631113,-258.4056852179231,-32.750235704536834,-12.714292185116543,-8.343720947818554,-0.13784478315159104,-449.7251159957901,-462.052728293898,-0.015132507253664764,-0.007975619791533545,397.19476588975067,-42.06601211468752,9264.668546078232,-9522.539780643556,2242.333672431682,5913.635060125747,-39042.966167132705,-5558.046683031555,-153.12983060123233,1138.3350048648235,1104.8820757191918,6792.449879477564,-3173.108222317538,-7418.837273220358,-2377.3295205822437,5141.512005668496
