,0,1,10,11,2,3,36178,4,48623,48624,48625,48626,48627,48628,48629,48630,48631,48632,48633,48634,48636,48637,49541,49604,49610,49649,49717,49735,49765,49887,49894,49934,49970,49975,49977,5,50013,50085,50134,50202,50364,50366,50419,50472,50508,50556,50568,50580,50585,50645,50690,50729,50734,50814,50826,50832,50849,50858,50889,50892,50895,50961,50976,50980,50981,50996,51011,51040,51093,51108,51117,51123,51135,51136,51150,51170,51271,51275,51284,51286,51349,51365,51384,51387,51391,51403,51405,51411,51415,51451,51461,51463,51494,51502,51535,51542,51554,51581,51585,51591,51602,51604,51655,51688,51690,51709,51718,51719,51723,51724,51725,51728,51755,51757,51758,51777,51820,51825,51875,51889,51908,51910,51918,51920,51933,51941,51949,51954,52005,52013,52016,52023,6,63566,63629,63635,63674,63742,63760,63790,63912,63919,63959,63995,64000,64002,64038,64110,64159,64227,64389,64391,64444,64533,64581,64593,64605,64610,64670,64715,64754,64839,64851,64857,64874,64883,64914,64917,64920,64986,65001,65005,65006,65021,65036,65065,65118,65133,65142,65148,65160,65161,65175,65296,65300,65309,65311,65390,65409,65412,65416,65428,65430,65436,65440,65476,65488,65519,65527,65560,65567,65579,65606,65610,65616,65627,65629,65680,65713,65715,65734,65743,65744,65748,65749,65750,65753,65780,65782,65783,65802,65845,65850,65914,65933,65935,65943,65945,65958,65974,65979,66030,66038,66041,66048,69893,7,72027,72028,72029,72030,72031,72032,72033,72034,72035,72036,72037,72038,72039,72040,72041,72042,72043,72044,72045,72046,72047,72048,72049,72050,72051,72052,72053,72054,72055,72056,72057,72058,72059,72060,72061,72062,72063,72064,72065,72066,72067,72068,72069,72070,72071,72072,72073,72074,72075,72076,72077,72078,72079,72080,72081,72082,72083,72084,72085,72086,72087,72088,72089,72090,72091,72092,72093,72094,72095,72096,72097,72098,72099,72100,72101,72102,72103,72104,72105,72106,72107,72108,72109,72110,72111,72112,72113,72127,72128,72129,72130,72131,72132,72133,72134,72135,72136,72137,72138,72139,72140,72141,72142,72143,72144,72145,72146,72147,72148,72149,72150,72151,72152,72153,72154,72155,72156,72157,72158,72159,72160,72161,72162,72163,72164,72165,72166,72167,72168,72169,72170,72171,72172,72173,72174,72175,72176,72177,72178,72179,72180,72181,72182,72183,72184,72185,72186,72187,72188,72189,72190,72191,72192,72193,72194,72195,72196,72197,72198,72199,72200,72201,72202,72203,72204,72205,72206,72207,72208,72209,72210,72211,72212,72213,72214,72215,72216,72217,72218,72219,72220,72221,72222,72223,72224,72225,72227,72228,72229,72230,72231,72232,72234,72235,72237,72239,72240,72241,72242,72243,72245,72246,72248,72249,72251,72252,72253,72254,72255,72256,72257,72260,72261,72262,72263,72265,72269,72270,72272,72273,72274,72275,72276,72277,72279,72280,72281,72282,72284,72285,72286,72288,72289,72290,72291,72292,72293,72294,72295,72296,72297,72298,72299,72300,72301,72302,72303,72304,72307,72308,72310,72311,72312,72314,72315,72316,72318,72319,72320,72321,72322,72325,72328,72329,72330,72331,72333,72334,72335,72336,72337,72338,72339,72340,72341,72343,72344,72345,72348,72349,72350,72351,72352,72356,72357,72359,72361,72362,72364,72367,72368,72369,72370,72371,72372,72373,72374,72375,72376,72377,72378,72379,72380,72382,72383,72385,72390,72391,72392,72393,72395,72396,72397,72398,72399,72400,72401,72408,72409,72410,72412,72413,72414,72415,72417,72418,72419,72420,72421,72422,72425,72428,72429,72430,72431,72432,72433,72434,72435,72440,72442,72443,72444,72449,72450,72451,72452,72453,72454,72458,72459,72461,72463,72464,72465,72466,72468,72470,72472,72473,72476,72478,72481,72482,72483,72484,72485,72486,72488,72489,72490,72491,72494,72495,72503,72504,72505,72506,72510,72512,72513,72514,72515,72516,72517,72518,72519,72522,72523,72524,72525,72526,72527,72528,72530,72531,72532,72534,72535,72538,72541,72543,72544,72546,72549,72551,72552,72553,72554,72555,72556,72557,72558,72559,72560,72561,72562,72563,72564,72565,72566,72567,72568,72569,72570,72571,72572,72573,72574,72575,72576,72577,72578,72579,72580,72581,72582,72583,72584,72585,72586,72587,72588,72589,72590,72591,72592,72593,72594,72595,72596,72597,72598,72599,72600,72601,72602,72603,72604,72605,72606,72607,72608,72609,72610,72611,72612,72613,72614,72615,72616,72617,72618,72619,72620,72621,72622,72623,72624,72625,72626,72627,72628,72629,72630,72631,72632,72633,72634,72635,72636,72637,72638,72639,72640,72641,72642,72643,72644,72645,72646,72647,72648,72649,72650,72651,72652,72653,72654,72655,72656,72657,72658,72659,72660,72661,72662,72663,72664,72665,72666,72667,72668,72669,72670,72671,72672,72673,72674,72675,72676,72677,72678,72679,72680,72681,72682,72683,72684,72685,72686,72687,72688,72689,72690,72691,72692,72693,72694,72695,72696,72697,72698,72699,72700,72701,72702,72703,72704,72705,72706,72707,72708,72709,72710,72711,72712,72713,72714,72715,72716,72717,72718,72719,72720,72721,72722,72723,72724,72725,72726,72727,72728,72729,72730,72731,72732,72733,72734,72735,72736,72737,72738,72739,72740,72741,72742,72743,72744,72745,72746,72747,72749,72750,72751,72752,72753,72754,72755,72756,72757,72758,72759,72760,72761,72762,72763,72764,72765,72766,72767,72768,72769,72770,72771,72772,72773,72774,72775,72776,72777,72778,72779,72780,72781,72782,72783,72784,72785,8,9
0,-3.7057588997413404e-08,-4.007233656011522e-08,-1.5071236703079194e-08,-2.059903181361733e-08,4.885691851086449e-09,4.646153684007004e-09,-1.9539925233402755e-13,2.191298335674219e-06,2.342858351767063e-09,2.066371962428093e-09,0.0,-1.1641532182693481e-10,1.8917489796876907e-09,2.0736479200422764e-09,-6.693881005048752e-10,0.0,2.0954757928848267e-09,2.473825588822365e-09,3.7834979593753815e-10,4.3655745685100555e-11,-5.820766091346741e-11,3.830493888441755e-05,0.0007944682514012674,0.011703417345923922,1.8877954754970006e-13,0.0015017159691811666,0.0007441833460613374,-3.1222073537673367e-13,-2.939898758463899e-13,0.0021004924421657023,0.0031025650348990297,0.00244021452567722,0.0014239832158790505,0.0006146938102477573,0.0022603256088292232,3.6757228372152895e-09,0.0016785830165243574,0.0010719029447869843,1.199040866595169e-14,-2.454256416151157e-13,0.0009156436487387867,0.0015353596472224102,0.000693733931029325,0.006259923162811939,0.0015086718981041616,-2.64401348037957e-13,0.0011280524060447246,0.0008054719566313873,0.0011223162394615738,0.0007795069442527447,1.2903567103705882e-13,-3.4849900742983664e-13,0.0033096502098075575,0.0006819251646197899,0.0009751644755509048,0.0009465847878847404,0.0021930600257532547,0.000770528509722701,0.0007630604424612997,0.0024522610826782643,0.001533341657403422,0.0007164748652432884,0.0005851072449919613,0.0008353410676470718,-8.559472575164762e-14,0.002217430509567464,0.0012198170068549175,0.0006628748504517007,0.0015035108577137746,0.002823897609398125,0.0017905954218048747,0.000864911908081023,0.0007771049754569381,0.0015835321494406251,0.00152616304268607,0.0007906558106854575,0.0007287008034250197,0.0007157414068953982,0.0023671755601020836,0.0019469969927973592,0.0007792738794243081,0.0007639889559236668,0.0009358952129377984,0.001061684314503375,-7.859901965390215e-14,0.0009246937812229187,0.001338769263960593,0.00161763736661283,0.0020244103623224233,0.0030299057233378335,0.0019019965106066294,0.001867848762251849,4.2919313936184977e-13,0.0016281289874176064,0.0008920094112781218,0.00115152802713403,-1.3310099550301047e-13,0.0007231963992584967,0.0014442104202853079,0.0008164573335563974,0.0007298797902589582,-2.525757381022231e-15,0.0015216258328196557,0.0008187457659395007,0.0007126389731821892,-3.2584872300400747e-13,0.002164977640892801,0.0007981200556794743,1.4623458693963087e-13,0.001111972228198442,0.0007869428373326603,0.0028175001684473955,0.0016398723904286518,0.0015571655528163197,-2.9996448033808853e-13,0.0007979770448263146,0.0007669088858529988,0.009047568317970822,7.951191788313494e-14,0.001022445046333767,0.0007024611279268511,-3.47499806707674e-14,0.001840585474676645,0.0008477482568249317,0.0033685759408654424,0.0008734577358686033,0.0006770182251096823,0.0008307700348995084,0.0027390725775817693,0.006769558062160286,0.0026318818152120116,-7.658316980574398e-09,3.332661435706541e-08,-5.981326545168031e-15,0.0,-2.5118795932144167e-15,8.881784197001252e-16,5.828670879282072e-16,2.2412627309620348e-15,2.886579864025407e-15,1.0408340855860843e-15,2.7824964554667986e-15,-5.620504062164855e-16,0.0,-1.4675760606763788e-15,0.0,4.211908599671688e-15,0.0,-1.942890293094024e-16,-8.881784197001252e-16,0.0,0.0,8.187894806610529e-16,4.440892098500626e-15,-1.7763568394002505e-15,0.0,2.987193825632062e-15,0.0,-3.7816971776294395e-16,-2.831068712794149e-15,-3.4139358007223564e-15,-2.7269853042355408e-15,0.0,-4.440892098500626e-16,3.0184188481996443e-15,3.41740524767431e-15,-2.463307335887066e-15,2.2967738821932926e-15,1.3912482277333993e-15,1.582067810090848e-15,1.7763568394002505e-15,-1.3183898417423734e-16,3.552713678800501e-15,0.00732552271093212,0.0,-3.0704605524789486e-15,7.840950111415168e-16,0.0,-4.198030811863873e-15,-2.040034807748725e-15,-5.551115123125783e-16,-1.2698175844150228e-15,0.0,-8.326672684688674e-16,0.0,-3.920475055707584e-15,-4.364564265557647e-15,5.551115123125783e-16,3.4035274598664955e-15,-2.6853519408120974e-15,-2.6645352591003757e-15,0.0,-2.3175905639050143e-15,8.534839501805891e-16,4.65599780952175e-15,-5.0306980803327406e-15,8.257283745649602e-16,-2.0296264668928643e-15,-5.551115123125783e-17,1.1657341758564144e-15,-1.0130785099704553e-15,-2.6645352591003757e-15,9.159339953157541e-16,-5.759281940243e-16,3.372302437298913e-15,2.2551405187698492e-15,3.2890357104520263e-15,0.0,-2.5847379792054426e-15,-3.29250515740398e-15,2.220446049250313e-15,1.2559397966072083e-15,6.245004513516506e-16,2.6749435999562365e-15,5.5164206536062466e-15,5.079270337660091e-15,4.690692279041286e-15,0.0,5.620504062164855e-15,0.0,0.0,-7.424616477180734e-16,0.0,2.2967738821932926e-15,1.4432899320127035e-15,4.85722573273506e-16,0.0,-6.418476861114186e-16,0.0,0.0,-7.008282842946301e-16,-6.696032617270475e-15,0.00576533589306942,-4.8155923693116165e-15,2.0525748878341687e-09,-3.242934809577491e-10,2.078210854961071e-06,1.8449572685569349e-09,6.773900636594665e-09,2.142698121362918e-09,4.022556699193047e-09,-9.59166314082327e-10,-2.812640918781195e-11,1.4847351707467094e-09,5.668113315740811e-06,1.3415863090587843e-09,1.5396509206455633e-09,1.07466922322913e-08,2.674858898613075e-09,1.8488118501414075e-09,3.9236091279527124e-05,3.707183830747862e-09,1.8998469958689257e-09,4.173635274702138e-05,1.26837238802191e-09,1.6786071586546991e-09,1.9146623297244814e-09,1.9889791844779348e-09,2.150339485033209e-09,3.736684585017858e-09,7.493347640302739e-09,2.289626970658487e-09,2.517485539477171e-09,1.867772818353597e-09,5.669799984276552e-06,-9.959994855777976e-10,1.7956007514197125e-09,1.7425539518278743e-09,1.1106602152734235e-09,2.6283778677832492e-09,6.128559907822573e-09,7.622722813203919e-10,6.051535079466819e-09,1.1343605847181915e-08,1.8556587030871263e-09,3.8518275860544016e-09,4.1237347096314755e-05,1.9864766862692784e-09,1.7753729666947216e-09,1.3662484580708248e-05,5.588635352236915e-09,1.4091021838941176e-09,1.4263819899523744e-09,2.132202072888112e-09,1.311209342491626e-09,-2.967653702640183e-09,1.5241250275743745e-09,1.9240995099284453e-09,1.5081404211407523e-09,1.989457498914604e-09,1.837257681061577e-09,8.296404882535136e-10,1.6491555022632443e-09,3.5948730364027126e-09,2.2314067781026292e-09,1.763818450670196e-09,7.176470967831805e-09,1.5278060240542235e-09,1.965126219735658e-09,2.179660870196831e-09,7.777803602559974e-09,1.4824897104186163e-09,2.0561437747736167e-09,3.416430306409611e-05,1.3943904364488446e-09,1.8796168180928996e-09,4.3673985296310835e-09,1.6701562997184505e-09,7.3771295864590025e-09,1.6518343099597432e-09,1.655924988276658e-09,6.7021224715857475e-09,1.885455042094364e-09,2.8870441046505158e-09,4.2404643633196445e-05,1.5334490057958283e-09,2.4449053275536065e-05,1.3156705013644965e-09,1.0718709727089437e-08,7.680665351991744e-09,9.320739336599049e-09,1.3612555666009385e-09,1.4527233868980027e-09,1.7033920836351246e-09,0.0,3.6355629617901286e-10,2.5366375666635577e-12,1.8553338809734754e-07,-2.6017292313607054e-10,-1.784639103163954e-11,1.837729968201529e-11,3.954842799136493e-06,-2.5917046286849654e-12,-1.7838232627132022e-11,3.900681999624567e-10,1.8217647876350718e-11,8.178300051064902e-12,4.518167535040932e-05,-3.6846197273843195e-10,4.6481929416586354e-11,3.794682757529699e-05,2.365235118872988e-07,-2.035704937952687e-12,-1.7344348179904046e-11,2.408333948933361e-13,1.4220864863467853e-07,4.87589500025587e-11,-1.2140580207820051e-11,2.1898927116126288e-11,-4.687592536356533e-10,-4.8543391528710345e-12,6.953513563390246e-06,2.6344082471041474e-10,8.968133700937297e-11,-1.3042150692754717e-11,-4.242561857381588e-11,1.6626700016786344e-10,-4.899509790934342e-11,1.3670842236024328e-11,1.2137491012254031e-10,-3.866773568006465e-11,-2.1969814856248604e-11,-3.850182395126467e-10,3.7281779050046815e-05,-3.989038786789134e-11,-4.727932628734166e-11,1.663280887798102e-05,3.5359448702365626e-10,4.172692052994975e-11,-1.9583870983219676e-11,-2.7586126091772023e-11,-3.4059421949450552e-12,1.3393730569077889e-11,-1.5560885913146194e-12,-3.191447106587475e-12,-3.0621061242186443e-12,3.036149109902908e-11,3.1529001631724896e-11,-8.130423417851418e-13,4.11757735463425e-07,-2.0278972945320106e-11,3.68638453096537e-12,-2.9467628337442875e-10,-1.487079556716786e-12,2.5147176008211147e-11,-5.786524037709739e-12,-4.8470810698475475e-12,-8.987910959934453e-07,-3.7915448558578646e-11,-4.411226939282642e-11,3.973828871828289e-05,-8.246736626915663e-13,-3.1526781185675645e-11,2.559374934207881e-11,1.4193091146808001e-11,-2.3590018827235326e-11,-2.319033853837027e-12,1.7926740047968792e-07,-4.428346578322362e-12,-9.96869253810928e-13,-4.949107790253038e-11,4.8345737898077695e-05,-1.4779288903810084e-12,2.9597756214982257e-05,-9.50350909079134e-12,1.8602008822199423e-11,3.9777727986467504e-11,-1.91491267287347e-11,1.857713982644782e-11,-3.9825920339353615e-12,-9.64206492426456e-12,0.001399168085916308,0.0019060010709481823,0.002124845181821655,3.5403381615228824e-12,0.0017530285791340638,0.0009662274744936528,0.000801659221958264,0.0011184413057086506,0.001343750992102044,0.0007433885735406015,0.0009399476476607549,0.0007246687265995977,0.0016313815843792198,0.001295743606882671,0.002318219016570755,0.0012053380761761767,0.0007889548913127681,0.0019357966256194868,0.0007805715946978542,0.0011053340941717497,0.0008340464181202378,0.003493817880027228,0.0009251854715203456,0.0024259787596070115,0.0022351067233217503,0.0007828952204769514,0.0014799169599502351,0.001078613448643899,0.0012635196548473893,0.0016993530023816164,0.0010916242206137627,0.0030389236913592327,0.0007234003327367677,0.0007014514578180808,0.0008331827835341699,0.0013985422340245628,0.0009134009176069297,0.0016944275769245646,0.002954608568686151,0.0009148911662324594,0.0010971217252034211,0.002262395772640799,0.001675376887012435,0.0008572596822504878,0.0016278473420086106,0.002252889918793244,0.0009800452082862066,0.0013541509198493618,0.0007533194729084508,0.0014117530939148637,0.0010756262296936492,0.0035361809894928833,0.001438777985996502,0.0018071000244572616,0.0012249780594666415,0.0013013063436236108,0.001954644574067757,0.0009927064134369647,0.0010236542833849671,0.0010118334022879705,0.0008863742549715392,0.0010005291519720808,0.0010226609495085637,0.0009154870438976559,0.0016197651645964428,0.0026149117989668694,0.002007973240373377,0.0012820224170498433,0.0011496712828737501,0.0013678923387349384,0.001649162373958006,0.0012265838176291344,0.0008784327261892599,0.0019599098229944253,0.0011792017179944603,0.003034354050362953,0.0020166439845062875,0.0016004959517786632,0.001375296897258238,0.0015509793691531396,0.00121230066994521,0.0016229309863692448,0.0029829433831131333,4.013157861582073e-12,0.0008945221330132203,0.0014115899280055938,0.0016567166549001089,0.002130760992442138,0.0011632624812745948,0.0016901557758360122,0.002110988436722555,0.0021586288360096323,0.0020214013520343313,0.0021779904011496737,0.0012175923259656746,0.0022397661937911123,0.0007818135385249531,0.0013864317276174529,0.0008624281218047904,0.0014839701119770052,0.001137676288293664,0.001304676320370332,0.0027598005798552677,0.002111133170332055,0.0035973388324982147,0.0010767319913278124,0.0018080259711020438,0.003040180032378756,0.0015169536755057084,0.0007734104315242525,0.0010546068975634433,0.0015146484327742578,0.0007250961488560678,0.0013697296741392723,0.0014196907873736397,0.0013175529069089469,0.0027656788219835096,0.0009541866358362856,0.0017122216491719244,0.0010061094619336804,0.002479949397296455,0.0014578591306072808,0.0011475502896925137,0.0020898300271167125,0.0011959093673668542,0.001204986531533378,0.0025033781586388942,0.0011200370356573008,0.0013028005967283124,0.0010044896324657507,0.0014092248746212094,0.0024975763556105146,0.0005593305020538258,0.0007263163438475349,0.002792074516531573,0.0013631170700942746,0.0010631309010194004,0.0018762300532939036,0.0011757515871597332,0.002704584849622736,0.0010444182737013863,0.0015412064954563667,0.0013430554697964614,0.002177985999490706,0.00199590037996775,0.001374111202501832,0.0013679702222343937,0.0018149215023974263,0.003875184377870801,0.001323381109213581,0.0034450539767266336,0.0020372055772902575,0.0006160222410009908,0.0031283827996188007,0.0008148258297721589,0.001372464141746306,0.0008476599079538724,0.0007667440862260851,0.0009282736977773709,0.0013645376589470903,0.0012713640957965136,-2.79285275461838e-12,0.0013876162417480256,0.0006906361033430543,0.0008964430642159904,0.0009581661894613527,0.0017070049972967571,0.0008874720775811917,3.3573144264664734e-12,0.0008819906647821174,3.8862663087613214e-13,0.0016106751804301211,0.002014333935633772,0.000842780274275045,0.001128734384144972,0.0010625481627294237,0.0030638146085188236,0.0035068318011290955,0.0013207773439530487,0.0008764371382298727,0.0011407371947509265,0.00293340476414327,0.001071232505427705,0.0009898490286659456,0.002639851180836768,0.0015679381884992696,0.0013188665211930697,0.0007998855397981508,0.0015109127108345888,4.126476937926782e-12,0.0027531700668959047,0.001392438169998414,0.0005515787720561209,0.0009574843385173892,0.0033065026204322084,0.000757503904753971,0.0010733705000944838,0.0008350282324960656,0.0008145333544560471,0.0015130925164086317,0.0007932749782725741,0.0007116482197205842,0.0011056021762249832,0.0008821221878280196,0.0011396941580746334,0.0015880280306227249,0.0008035130104440263,0.0013520841906017322,0.002064205138581486,0.002440200510269608,0.001054252649357667,0.0008117571130560781,0.0007957898926513884,0.001150795874773472,0.0007049072376294277,0.0014149330554601436,0.002110909226665951,0.0017013659057449546,0.0015535281704627986,0.0023212900731343147,0.001565873730274961,0.0009904392063240543,0.0028473715579696995,0.0013442597241157678,0.002324897997084463,0.0007978735702632959,0.0015682209064022123,0.0009193312863946604,0.0007012490143836203,0.0023797418453935792,0.0014589340081087934,0.0032485115372311996,0.006190579071217291,4.760081218080359e-15,-3.427813588530171e-15,0.0,1.5265566588595902e-16,0.0,4.350686477749832e-15,2.7824964554667986e-15,-4.649058915617843e-15,1.3079815008865125e-14,3.469446951953614e-16,-9.783840404509192e-16,-2.0018708912772354e-15,6.938893903907228e-18,3.2612801348363973e-15,5.190292640122607e-15,-3.019806626980426e-14,-5.585809592645319e-15,0.0,-2.7755575615628914e-16,-4.440892098500626e-16,-1.4210854715202004e-14,-9.298117831235686e-16,4.579669976578771e-16,3.747002708109903e-15,-2.005340338229189e-15,6.591949208711867e-16,-2.5673907444456745e-15,4.322930902134203e-15,0.0,-2.040034807748725e-15,-2.851885394505871e-15,7.271960811294775e-15,3.795574965437254e-15,1.3322676295501878e-15,0.0,-6.661338147750939e-16,2.8449465006019636e-16,-1.4210854715202004e-14,-1.0390993621101074e-14,2.609024107869118e-15,1.8041124150158794e-15,-2.456368441983159e-15,3.95516952522712e-16,1.5681900222830336e-15,4.475586568020162e-15,0.0,8.881784197001252e-15,-4.440892098500626e-16,-7.105427357601002e-15,-6.1825544683813405e-15,5.835609773185979e-15,-3.5187130986713555e-14,-2.4147350785597155e-15,-4.2049697057677804e-15,3.247402347028583e-15,-2.789435349370706e-15,-5.551115123125783e-17,-1.1796119636642288e-15,2.1718737919229625e-15,4.2396641752873165e-15,-9.645062526431047e-16,-5.689893001203927e-16,-5.898059818321144e-16,-3.552713678800501e-15,2.0122792321330962e-16,-1.1719791803699309e-14,9.71445146547012e-16,-4.440892098500626e-16,-2.0747292772682613e-15,-4.996003610813204e-16,2.3314683517128287e-15,-3.282096816548119e-15,1.4210854715202004e-14,4.093947403305265e-15,1.3253287356462806e-15,-3.406996906818449e-15,-1.3739009929736312e-14,4.010680676458378e-15,0.0,1.734723475976807e-16,-5.23192600354605e-15,3.0878077872387166e-15,6.453171330633722e-16,-3.1710745140856034e-15,-2.6645352591003757e-15,4.211908599671688e-15,-2.4702462297909733e-15,4.100886297209172e-15,-9.38832345198648e-15,-7.903400156550333e-15,-4.451300439356487e-15,3.747002708109903e-15,-1.817990202823694e-15,-1.2559397966072083e-15,3.559652572704408e-15,7.015221736850208e-15,2.959438250016433e-15,-8.465450562766819e-16,1.5126788710517758e-15,1.700029006457271e-15,-4.551914400963142e-15,-5.946632075648495e-15,1.0921819004749977e-14,2.768618667658984e-15,6.876443858772063e-15,2.7478019859472624e-15,1.790234627208065e-15,-1.3475331961387838e-14,-6.730727086790012e-16,-5.821731985378165e-15,8.257283745649602e-16,-7.781969513231957e-15,4.996003610813204e-16,-6.841749389252527e-15,4.586608870482678e-15,-5.88418203051333e-15,1.3322676295501878e-14,1.457167719820518e-15,1.5334955527634975e-15,-3.2057689836051395e-15,-4.760081218080359e-15,1.1796119636642288e-15,9.527101330064625e-15,-9.3119956190435e-15,-1.7354173653671978e-14,-2.1163626406917047e-15,-1.1636525076852422e-14,4.440892098500626e-15,3.7192471324942744e-15,3.899658373995862e-15,-2.636779683484747e-16,-1.684763439868675e-14,2.2551405187698492e-15,7.112366251504909e-16,1.8318679906315083e-15,2.3592239273284576e-15,-3.0878077872387166e-15,-2.949029909160572e-15,-9.020562075079397e-17,-4.787836793695988e-16,-1.1712852909795402e-14,-4.593547764386585e-15,-3.573530360512223e-15,8.326672684688674e-17,7.105427357601002e-15,1.4918621893400541e-15,9.159339953157541e-16,-4.884981308350689e-15,-8.625045122556685e-15,2.0816681711721685e-16,4.3923198411732756e-15,7.258083023486961e-15,1.7763568394002505e-15,-1.457167719820518e-15,1.1136924715771102e-15,6.938893903907228e-16,4.669875597329565e-15,2.033095913844818e-15,0.0,-2.4424906541753444e-15,1.1678158440275865e-14,0.0,5.440092820663267e-15,-2.699229728619912e-15,3.3584246494910985e-15,2.636779683484747e-16,1.0824674490095276e-15,1.672273430841642e-15,0.0,2.275957200481571e-15,3.1502578323738817e-15,1.4210854715202004e-14,-1.4210854715202004e-14,-2.8171909249863347e-15,0.0,2.067790383364354e-15,-5.079270337660091e-15,-1.10397802011164e-14,5.523359547510154e-15,3.649858193455202e-15,2.706168622523819e-15,-3.406996906818449e-15,0.0,-7.216449660063518e-16,2.643718577388654e-15,6.439293542825908e-15,-1.97758476261356e-15,0.0,1.4210854715202004e-14,4.440892098500626e-16,0.0,1.0269562977782698e-15,2.5604518505417673e-15,6.394884621840902e-14,-1.3322676295501878e-15,3.552713678800501e-15,-1.0436096431476471e-14,-2.3245294578089215e-15,-1.8041124150158794e-16,3.1710745140856034e-15,-8.881784197001252e-16,3.83026943495679e-15,-2.5396351688300456e-15,5.329070518200751e-15,4.85722573273506e-17,-2.1371793224034263e-15,5.551115123125783e-17,6.106226635438361e-16,-1.4155343563970746e-15,-2.8171909249863347e-15,-2.3800406090401793e-15,-8.881784197001252e-16,-1.5265566588595902e-16,2.463307335887066e-15,-5.0584536559483695e-15,2.4841240175987878e-15,1.0894063429134349e-15,8.881784197001252e-16,4.343747583845925e-15,-1.6653345369377348e-15,-1.7555401576885288e-15,1.8735013540549517e-16,-5.329070518200751e-15,0.0,7.632783294297951e-16,-8.069933610244107e-15,4.5102810375396984e-15,0.0,-4.350686477749832e-15,3.552713678800501e-15,5.4817261840867104e-15,0.005632096216148685,-4.383946361485869e-08,3.945388016290963e-09
