45,-0.32359139306240703,-0.33855323211200955,-0.34569112667278407,-0.41171449708351754,-0.27211629547497934,-0.304920937990357,-0.27018269298953046,-0.30054870340032874,-0.30371017464779215,-0.3306076872582463,-0.31895375115448366,-0.27386171115820584,-0.2914221102113711,-0.33939829165399293,-0.2683480768375226,-0.3343377767081674,-0.2944970131027549,-0.2823513320343975,-0.27517826413040936,-0.5553402926206584,-0.30536280571111124,-0.3180278944245843,-0.41209395357750006,-0.29731201582877953,-0.3201922752065631,-0.2950672342277357,-0.3413425868490069,-0.3214186405519083,-0.30976014236958826,-0.3480696483095361,-0.3246662092015653,-0.32240719619629077,-0.2722513827390717,-0.32250374251981617,-0.23693607834923291,-0.31322593409376126,-0.3395212301955363,-0.40370801708327164,-0.3864748937933748,-0.26423389014161097,-0.3328986494638698,-0.33765772209302997,-0.3110941148045985,-0.2936271404743716,-0.3762427532547584,-0.2798202678761694,-0.3089589271373374,-0.28883099536278606,-0.4260711116717672,-0.37518305255783324,-0.5697900250150214,-0.31634290030078716,-0.24713765614153288,-0.34899973645239135,-0.29529498746127397,-0.40627927800269986,-0.3805681047703996,-0.3057380617080004,-0.2553450890551409,-0.22802834251053938,-0.33180330195264784,-0.34222071919821145,-0.34165205917179975,-0.33379921507784194,-0.2874137252768082,-0.29574155901208815,-0.32806230169050543,-0.3073187813737775,-0.30020293185619784,-0.29959686124085055,-0.26848285231497077,-0.3145598784674319,-0.343005967316619,-0.2909953822043825,-0.3695764860367752,-0.30370955711682135,-0.30536988198939624,-0.32395359972231325,-0.25972630905834293,-0.3220743501112529,-0.3336965461997613,-0.3113751940104471,-0.28726067191467425,-0.32223519962037417,-0.3198678868329539,-0.3170426228932721
46,-0.29166278968654125,-0.284860062939464,-0.3075159066309672,-0.37721466937971043,-0.23448354952416736,-0.26076351047093516,-0.23704470778897543,-0.25346965845763353,-0.26076952190852265,-0.28112372705941596,-0.28799464332336344,-0.2375803528827183,-0.25623075169205806,-0.3090515197861759,-0.23464077774987507,-0.2973343688650672,-0.258429937374577,-0.24735701705261998,-0.2418139125578923,-0.5308125486652701,-0.2681451471963038,-0.274560445968802,-0.3677097704584435,-0.2625392397885363,-0.27978742460561506,-0.25448256190322016,-0.30556344001161084,-0.271707019665178,-0.27894777196414616,-0.3098993687251674,-0.2858694539915401,-0.28871607692427415,-0.24134054559362586,-0.27910179606621993,-0.20844562659384783,-0.26247134260378735,-0.3013547629047598,-0.3729949753760847,-0.3510543823229406,-0.23130377942605124,-0.28280400305560577,-0.29242511480193534,-0.2771764223574563,-0.2514149155387092,-0.34409329633652813,-0.24776052898382658,-0.26864843396128796,-0.2525890587870469,-0.40032241850188793,-0.3167997158601951,-0.5457439394521185,-0.27139235776186055,-0.21639028153095122,-0.312813403654354,-0.25834953205916733,-0.3785973469811613,-0.3195047229412631,-0.2578595584484262,-0.2267683855499967,-0.19565135962679955,-0.2874123620144857,-0.30698412025544897,-0.30629536586319495,-0.2954849975129233,-0.24975345058191206,-0.2603873812385916,-0.29060496497870747,-0.2687664958635528,-0.2619491740736567,-0.26535053296442174,-0.23036189587861935,-0.27227493006033765,-0.3095562594398672,-0.2561738930670038,-0.33547856075940796,-0.26715845705632796,-0.2601330189998553,-0.2900825758163103,-0.22422951033157412,-0.28805859527153765,-0.30351032382863286,-0.26781775199871766,-0.25027736500468994,-0.28576633991540035,-0.2868960702005712,-0.2767084602352214
47,-0.259784977304345,-0.23180197433745506,-0.2687144183099485,-0.34269565713894157,-0.196369991609003,-0.21533534066090382,-0.20403510253069304,-0.20623165167675303,-0.21849694979834422,-0.23111611335936622,-0.25705025468527165,-0.2008394608075858,-0.2212132278591913,-0.2784065219911189,-0.20109399633323666,-0.2581037027904383,-0.22197327877514889,-0.21273464099390135,-0.20780550567602352,-0.5065108792380327,-0.23088967401858126,-0.23070580901337215,-0.32302926430367135,-0.22739586962961483,-0.23956161505717372,-0.21377602384351618,-0.26929678592143036,-0.22177613369840027,-0.24809976146632098,-0.27004015284318283,-0.24734969445414534,-0.2547692434344591,-0.21050928939051416,-0.23510931661784704,-0.17998551490843914,-0.21220777228016044,-0.2622965434758312,-0.34192478207352855,-0.31534000317221805,-0.1985947611537985,-0.23278806022006482,-0.24549890855053455,-0.2434647510975451,-0.20906971207793895,-0.3120256510674248,-0.21603077958638237,-0.22712553238841227,-0.21592752752665448,-0.37432440099696246,-0.25725995062890655,-0.5219195246171177,-0.22637281871536108,-0.18600454539610048,-0.27557403260215635,-0.22178619406600603,-0.3505177275846784,-0.25766350495743356,-0.21018591549218268,-0.19782719465865495,-0.16258745948901693,-0.24171418470358105,-0.27105702707839663,-0.27063017593258554,-0.25631101622163344,-0.2118302435903081,-0.2245339057817292,-0.2518214640424076,-0.23114892369041895,-0.2241056859114993,-0.23078331401931387,-0.19254648404780444,-0.22993965813538852,-0.2759552587012085,-0.22143486782358157,-0.3009828492369506,-0.23039122908159948,-0.21513657139581216,-0.255193777162309,-0.18897189938119424,-0.25370852349119627,-0.2734089967173363,-0.22333236507834114,-0.2131134309447759,-0.2500362680950655,-0.2540084473815919,-0.2357546820722962
48,-0.2735999336602098,-0.2205304523062633,-0.27068560209300785,-0.35112485705039836,-0.19231131764739856,-0.22639126034722074,-0.2042232972758006,-0.22774873684419455,-0.21303241963172195,-0.24263203547606163,-0.30071425359722775,-0.2166924424652279,-0.22794258414570875,-0.3738057485649104,-0.2011773153172362,-0.2698850980821257,-0.2255829355652767,-0.22533203691506648,-0.2575317013812886,-0.54158127694792,-0.2435486178335935,-0.23615911196596137,-0.32676923521213275,-0.27965789083274295,-0.2435224177869295,-0.2814354650121815,-0.27939607121877325,-0.21732548191210152,-0.2794820490253867,-0.3332109758917271,-0.259061096921606,-0.2637120039594678,-0.28095052707332796,-0.24322654947809313,-0.2511520454041843,-0.20549811486882985,-0.26906913094328005,-0.35417892163506864,-0.31720165704275505,-0.21082878170525948,-0.22971717815964834,-0.2499185002879205,-0.2510403827558131,-0.20429998157362844,-0.32666777046934103,-0.21597680160494073,-0.2343965092714435,-0.2250809000391925,-0.42221242635918405,-0.2535231173684803,-0.529106241850971,-0.22485538240182432,-0.19618059014223344,-0.3011827736130465,-0.244490109483718,-0.3710512004836658,-0.25086175562403534,-0.206460644641142,-0.30487538637586775,-0.2986752246787134,-0.2474134351697826,-0.2816726948147588,-0.27667952325896344,-0.26362833459807167,-0.20910445157488058,-0.24300455146674632,-0.26814789354265384,-0.2327352933399189,-0.23839815999807035,-0.28132918677873114,-0.20869760796848327,-0.22870680928886666,-0.28322701174069564,-0.22408884324166572,-0.36350763104198947,-0.23298904753106833,-0.21569274710333664,-0.27883531961080293,-0.188789846859907,-0.2721976594426238,-0.2838993116380038,-0.2285005688935899,-0.21866820740079052,-0.26173082520390667,-0.2903878057000494,-0.257043013639421
49,-0.2575546932802258,-0.19114574008682034,-0.2502378015328859,-0.3321064519787562,-0.17405128612934093,-0.2045274454380202,-0.18833992385595763,-0.20239362974598882,-0.19132801332029542,-0.21613793445993518,-0.2861066919439743,-0.19917973324445562,-0.2112211981553724,-0.3595894821358553,-0.18502945036710683,-0.25526804602540315,-0.20836420470506506,-0.2066270508525881,-0.24075549589352932,-0.5292536211168338,-0.22430222663136212,-0.21260772699314687,-0.30251531123604963,-0.26219039769148217,-0.22199354529509938,-0.2614916254732411,-0.2619942786836889,-0.18929531011784248,-0.26513274273656523,-0.3169333880225442,-0.2379388723962567,-0.24718846015993876,-0.26530976104871196,-0.22205227910989186,-0.2385015113866285,-0.1764793656065325,-0.25388002441880386,-0.3388284147977636,-0.29930962872476147,-0.19514526745297167,-0.20458756627906077,-0.22742030894791138,-0.23451330872654488,-0.1819786274577699,-0.3107810678425052,-0.2009233597812238,-0.21315917265464418,-0.20680669597185253,-0.4098341604445076,-0.22394540948175976,-0.5167275222349893,-0.20322204608406522,-0.18197557745459675,-0.2832651538321727,-0.22561837265217108,-0.35859848122217686,-0.21955624610476293,-0.18127474513985334,-0.2908877554058319,-0.2828392700701894,-0.22625968831757876,-0.26385147096641787,-0.2594223620824232,-0.2447481314373815,-0.1907650884953803,-0.22611876281067536,-0.2507181420996443,-0.21212998767295302,-0.21960062559873858,-0.26372438091656925,-0.18994265856952708,-0.2068800988305511,-0.2671853572228901,-0.2070709030937974,-0.3467777871403744,-0.21517853907899256,-0.190892073938882,-0.2641370990433843,-0.1716823901097605,-0.2560942264412579,-0.26901398616239736,-0.20690291659837812,-0.1992020367387176,-0.24224833354784872,-0.2730519153345186,-0.23838742664212695
50,-0.24968600031446525,-0.17932487954557752,-0.24091694059515106,-0.3238637895481125,-0.1657550070076963,-0.19433243227258734,-0.1803097799099575,-0.1915404614637287,-0.18190552135184238,-0.20458983711407425,-0.2787300669818525,-0.19074540246000588,-0.20327731855768755,-0.35256833847539976,-0.17713101224846517,-0.2461571220073773,-0.19964686588848385,-0.19767402306366433,-0.23244121303983337,-0.5238090161958991,-0.21534114836208426,-0.20156404807592845,-0.2919556374113118,-0.25356331028608503,-0.21204422591955543,-0.2522613884331312,-0.2532678355913738,-0.17730361197813538,-0.25783385328523173,-0.3079543824081434,-0.2284095426089248,-0.23891721692837906,-0.2578399267782502,-0.2122414517167922,-0.23160658322040045,-0.16467400686567057,-0.24488465310008733,-0.3307336889995014,-0.29091866095637475,-0.1875234320544986,-0.19360689906500372,-0.21668950978292775,-0.2267827183786019,-0.17220307852130948,-0.3029951202705585,-0.19352659024887325,-0.20296116129283379,-0.19829133946410393,-0.40375981505224817,-0.21110132202794163,-0.5112869830430155,-0.1934072954222381,-0.17494858525265536,-0.2740449704893287,-0.21728070602282099,-0.3517257348031459,-0.2061016937680678,-0.17064629020559044,-0.28387232822303016,-0.27462111644200043,-0.2159281931493996,-0.2550133429729677,-0.2513969218215268,-0.2350351233415324,-0.18236680253038368,-0.21741605861280874,-0.24157794956768494,-0.20314424083316687,-0.21074588847833475,-0.2551365297800485,-0.18137101376771106,-0.1970178996623174,-0.2591387106579235,-0.19897787371348177,-0.3390253958548514,-0.20659878781328145,-0.17995565094301008,-0.25571997772734983,-0.1636740062302131,-0.24773823518723756,-0.2617849448538166,-0.19673129298808986,-0.1897866833731474,-0.23353748767573207,-0.2649271071769873,-0.22875664830495138
51,-0.24211252559415258,-0.17253176170433374,-0.23324577424595253,-0.3181308985861432,-0.15765821104705074,-0.18451697674066475,-0.17178343289830794,-0.18379589673365168,-0.1744067267215029,-0.1959340849081591,-0.27074956993347143,-0.18218226013950567,-0.19520099585107056,-0.3449206563568715,-0.16896307806246563,-0.2321745078118851,-0.19025920413856093,-0.190237355644376,-0.22411417229215896,-0.5193200503812612,-0.2075568958831819,-0.19260643381221373,-0.28434285324498676,-0.24513107183492344,-0.20418620257406422,-0.2437168974287091,-0.24420309063252624,-0.1695357643475577,-0.2497000001654301,-0.2959841875502877,-0.2212236250018502,-0.2305644071653013,-0.2508500423917527,-0.2028343273964793,-0.22302552299416104,-0.15832315257439272,-0.23192885484448272,-0.3223366960678092,-0.28311061924610903,-0.1796898185004338,-0.1845587208379952,-0.205957763957835,-0.21929987147875787,-0.16477939977733908,-0.29540529113273567,-0.1857095102097622,-0.19345427580441413,-0.1904549210070969,-0.39747060048411115,-0.2002168153163942,-0.5071131501719186,-0.1843016048836868,-0.1672744270138994,-0.264306276765408,-0.21050436941119616,-0.34325060680855507,-0.19535636217534086,-0.16289163405259785,-0.27648718499198044,-0.26574810951156413,-0.20507864459148797,-0.24630701594067433,-0.24369840577289348,-0.22482388464471986,-0.17427867344942188,-0.2078054387690251,-0.23080909693255464,-0.19687768245736476,-0.20254681486345366,-0.24702989669638342,-0.17367015945908226,-0.18876013123101776,-0.25068277740955386,-0.19112857001636357,-0.33151794889442515,-0.19814210963365392,-0.17228353847184566,-0.24456726934172082,-0.15585976832084378,-0.23849471688343485,-0.25469485656939406,-0.1869207214973946,-0.1814177771312457,-0.22721606207608436,-0.2581316862533663,-0.2178657699725447
52,-0.24269697099949733,-0.17420133904264495,-0.23452460035108888,-0.3196272438899351,-0.15688019624237248,-0.1845087915035242,-0.1715837002172335,-0.18495907351164995,-0.17456945791563966,-0.19703428745728466,-0.270334722095269,-0.18229153314824947,-0.1943487009549973,-0.34418775389288575,-0.16864738367012638,-0.22989054296683176,-0.19012063072189428,-0.19204213108305815,-0.22481668554643439,-0.5194355002908737,-0.20834113131254578,-0.19461028365357527,-0.2854409208242397,-0.24579904275279582,-0.20616206369093745,-0.243629330783442,-0.24444318889747213,-0.17187486427933207,-0.2491147503238827,-0.2941048270619092,-0.22270350038685893,-0.2313123402326759,-0.25125671225866597,-0.20247312595799252,-0.22200303691948245,-0.16089697368434436,-0.22962123951093283,-0.32345725557255495,-0.28316627025743374,-0.17942652660651373,-0.18438924294857806,-0.2057625299415136,-0.2188529226383531,-0.16634729792500483,-0.29572022227512035,-0.18524654404173177,-0.19428510263589255,-0.1911212435817945,-0.397502735283308,-0.1990877885867353,-0.5078985302866523,-0.1839563946576879,-0.16661194183472897,-0.26494254924887156,-0.21112249837905253,-0.34272727814837534,-0.19469580409844847,-0.16311701052925975,-0.2765672112797874,-0.26605849840698287,-0.20491326371015262,-0.24708062804691613,-0.2436663226695568,-0.22550426975860632,-0.1737065468476593,-0.20745912930777988,-0.23005520416158895,-0.19845312384282593,-0.2027750942840504,-0.2478157993975404,-0.1738756993897018,-0.18923101134534606,-0.2506037097433202,-0.19119828609097442,-0.33096862723377873,-0.19840775941844865,-0.17450857634888906,-0.2434285136993384,-0.15545177195555215,-0.23838234635838354,-0.25497105911366413,-0.1868501998499402,-0.18298583469560892,-0.22899914848581707,-0.2596671431925553,-0.21710222072722793
53,-0.2559832356938373,-0.18692275041680195,-0.24811903268049865,-0.33053133257161205,-0.16998111622161435,-0.198943454069879,-0.18590870505276627,-0.1980712258353493,-0.18807397592383576,-0.21014141316825358,-0.28326932706183755,-0.1969548496980378,-0.20709914708478694,-0.35589400417712524,-0.18254936518181505,-0.24790788270748523,-0.2051338148766125,-0.20629202302917246,-0.23929447925989994,-0.5270619477381309,-0.22162848014527017,-0.2097570940722978,-0.29703072269134106,-0.26002476730853774,-0.22079743180090702,-0.25686938565831124,-0.25890570559927195,-0.18569541190028038,-0.262274213547091,-0.3094184508599281,-0.23562130162540146,-0.2457807985499915,-0.263820701637617,-0.2166839183223979,-0.23556569140213843,-0.17328123696524467,-0.24717459174636924,-0.3376626242213919,-0.29573762940508713,-0.19311103271248875,-0.1982300184080243,-0.22102685986005075,-0.23160984343838012,-0.18069836320910543,-0.3085324329664339,-0.19863119673216437,-0.2097624258704297,-0.20508936965639332,-0.4080329081742524,-0.2124335865526052,-0.5159347674050023,-0.1984558322226556,-0.17994443744254682,-0.28051164120664995,-0.2239217522455212,-0.35562535001998774,-0.20807496608870504,-0.17579719550519068,-0.2891970457315434,-0.28025866302684105,-0.22054431634108845,-0.26154707928071325,-0.25627794398573855,-0.2416765806924313,-0.18693589280149503,-0.22222280196798286,-0.2455079413778918,-0.21127922072510144,-0.2169822010426868,-0.2618575584868054,-0.1873512496994531,-0.20245451299793976,-0.26428896882164116,-0.20467372635198344,-0.3425314415299834,-0.2127312873965182,-0.18902121853288262,-0.25925895401432864,-0.1687274316949395,-0.252998159261916,-0.26760881757975025,-0.20151478728054195,-0.19818900985628082,-0.2417421369889921,-0.2728158684173119,-0.23268608299669752
54,-0.319294992066017,-0.2351078735872053,-0.31011605819637056,-0.38650908634718,-0.21108730808801615,-0.3043278131585465,-0.22876678579936988,-0.2515709487398097,-0.2492613820827403,-0.2864706485398752,-0.3549654144279851,-0.24241042321699513,-0.2734973468884371,-0.4034691083794594,-0.22268479680192965,-0.3042803778853246,-0.2592936842947345,-0.286809168483414,-0.29539390369938023,-0.6035949653427031,-0.2914960968297227,-0.2785445683554588,-0.359439444935299,-0.3359669095157815,-0.29269203292684204,-0.32659876930822773,-0.3149285315738986,-0.2443119932824797,-0.3121293668472695,-0.3921521337999677,-0.30957152091520096,-0.30604062070431703,-0.30831457970646786,-0.3002424987922354,-0.29230935347550613,-0.22437433995742057,-0.321224733445422,-0.3957686829627715,-0.3497177413006512,-0.2554077326712011,-0.2562844770071303,-0.2900469078206744,-0.308947664213459,-0.2290950644239096,-0.38521888151340417,-0.23568342893487731,-0.28760828336592886,-0.2708381820617584,-0.46097065945122995,-0.27546728401127984,-0.5759652063544202,-0.26303238895983094,-0.22782607097493593,-0.347221465774128,-0.28259133851835,-0.40252199526975657,-0.2611568239525353,-0.23802540055058458,-0.3442224656584187,-0.3393644433473651,-0.2907980547681156,-0.345225414660734,-0.3120113832604973,-0.29431802337981355,-0.22908852215039863,-0.2919617467014393,-0.31489194369982065,-0.27460529205190876,-0.3004119098589348,-0.3451328352441424,-0.2510138841100117,-0.25353431862587966,-0.31925604212042363,-0.2540258319555624,-0.3998031060118633,-0.27211466935393624,-0.2508831864210644,-0.3142391865142745,-0.20715555896093496,-0.31198410477108873,-0.3160096040426868,-0.27767135754345385,-0.26798742654975416,-0.33018571332266033,-0.35472602196671665,-0.32027310589983543
55,-0.4658793262092332,-0.4126137184472353,-0.4599644208832496,-0.5216042760027503,-0.3837566642974652,-0.45298374129593755,-0.39467431877212705,-0.4175442730457096,-0.4220406639411216,-0.4404712775021287,-0.4953637598090464,-0.40628969491803935,-0.432780255691372,-0.5312158322452121,-0.3910277669387042,-0.443792631836808,-0.4174385496703091,-0.44078474147698626,-0.44462358939172797,-0.6941652508692462,-0.44441627815036744,-0.43213848125839815,-0.4989485003939382,-0.4784701938075173,-0.447126892570462,-0.4739548914222734,-0.46036920041025803,-0.4110053201287824,-0.46026381826819085,-0.5188597674464378,-0.46066462022161336,-0.45367687694672404,-0.45830395518996814,-0.45401938084684423,-0.44362232141739605,-0.3981365037925422,-0.46620395074739757,-0.521953946030463,-0.4921675671980016,-0.41869017359946825,-0.4244393436598982,-0.4409827402411727,-0.46392545823021625,-0.3996536264765149,-0.519914787401129,-0.40124024653102874,-0.4413566930347444,-0.428948208578139,-0.5765239790212909,-0.436398911131586,-0.6707003674046706,-0.42816116123519204,-0.3957294409981373,-0.4846259166926187,-0.44288009795022626,-0.5276769178003436,-0.4252849403402262,-0.4110758999794057,-0.48273258581623946,-0.4763752051933798,-0.4393982303490015,-0.485212274948634,-0.4604694187495943,-0.44207867298494974,-0.3982751786377617,-0.4426083032395711,-0.4591314742294445,-0.43733221809388384,-0.4573501596455727,-0.4880739888026903,-0.41575447263499826,-0.41514807699756506,-0.4656603997516231,-0.415374645070566,-0.5332337006095828,-0.42967774243388007,-0.4168708483481086,-0.4562593822633984,-0.37975787366951064,-0.45820829677383634,-0.4640675821929259,-0.43302070585879016,-0.42470988608672094,-0.4791482531583638,-0.49505268825084076,-0.465722078105231
56,-0.8212559025670476,-0.8004309448529925,-0.8127411595426551,-0.834513780168275,-0.7997375220960122,-0.8009921483934236,-0.8028001285712449,-0.7948850614108894,-0.8186300309839615,-0.7887983109865938,-0.8348316274702111,-0.8039433099277289,-0.816620468567171,-0.8372152921362528,-0.8033120693819874,-0.797891997920975,-0.8029457261574602,-0.8104182464071333,-0.806256966274008,-0.9004991946593969,-0.8087680827059321,-0.790801047805917,-0.8117657713184024,-0.8188367241895255,-0.8080490772829725,-0.818231800348259,-0.8123001527245577,-0.7848779725005922,-0.8229161123948014,-0.8263140501797288,-0.8119526178759783,-0.8136408428563975,-0.8217839125708893,-0.8120871441245586,-0.8215255137202331,-0.7848911441045915,-0.8211485873103945,-0.8296081157393864,-0.8279579059209105,-0.815962603516676,-0.804318558165723,-0.794020582623255,-0.8317492442944813,-0.7980440019102587,-0.8405283529686326,-0.8089276506171742,-0.802968543270727,-0.808311053799479,-0.8576042466084186,-0.7891791125179384,-0.8913620604462045,-0.8111955548815208,-0.8110007088386647,-0.814228745926032,-0.8202385537717406,-0.8389477218817986,-0.7821465835431459,-0.8020821933177268,-0.8210650992135825,-0.8102843417222214,-0.7942022640032689,-0.8211289142899084,-0.8175566493570948,-0.7992799857489223,-0.8041707479271696,-0.8088975353268606,-0.8086732807253443,-0.8165029621730769,-0.8251602839310668,-0.8268769669062974,-0.8090896145783373,-0.795303884906733,-0.8209465417267058,-0.8071639818556315,-0.8448771141123028,-0.8095126980611101,-0.796501545478562,-0.8103519140645599,-0.8001584807826191,-0.8150999866889717,-0.8253074586537932,-0.7986953697710779,-0.8009649295446347,-0.8266407462804455,-0.8295256455214403,-0.8132801508018874
57,-0.9808331546528469,-0.976718206690384,-0.9745421733160394,-0.9771540942121559,-0.9769573706381295,-0.966746094936067,-0.9807320621995871,-0.9688615764938011,-0.9903132665021326,-0.9588653075785689,-0.9848564919452347,-0.9793948523405687,-0.9823164274099107,-0.9731997521644308,-0.9812945548035503,-0.9690071022623553,-0.9771963954071947,-0.9793545877490512,-0.9706361470181994,-0.9927917713565639,-0.9746890046577433,-0.9656506869819058,-0.9641236766037199,-0.9759156505092957,-0.9773877030464145,-0.9763077382057475,-0.9757256487138752,-0.9636687013700732,-0.9812488532798019,-0.9748671959745103,-0.9749755034487124,-0.9784759300924516,-0.9807616643833075,-0.9768984252340583,-0.9847679620408726,-0.9650644905219314,-0.9863463246047871,-0.9781743973421129,-0.9797832519415891,-0.9864079630813852,-0.9775855870193251,-0.9640179946484162,-0.9896915983485057,-0.9770824223484977,-0.9859020912434012,-0.9831337459443806,-0.9727082072072737,-0.9778458936146693,-0.9828456989164357,-0.959421046839728,-0.9901540019906737,-0.9829861999974687,-0.9857213651504279,-0.9718367188342267,-0.9850090533127824,-0.9813815348858254,-0.956929468376328,-0.9762870627221927,-0.9702342241864272,-0.9659844182981092,-0.9654617140588487,-0.9778611319235414,-0.9767625898603848,-0.9712326144364338,-0.9788023486243119,-0.9767268393413595,-0.9730301370913683,-0.9841870298247662,-0.9890776699781818,-0.9826343003665876,-0.9815454446400661,-0.9692491980129126,-0.9807072196888549,-0.9791124429335801,-0.9838821905768254,-0.9795611406347656,-0.9741691656364228,-0.9756633552130618,-0.97971506202205,-0.9789117901609841,-0.9830226960605198,-0.9696180430300133,-0.9755609179445837,-0.9841005090027918,-0.9818017564990964,-0.9776493929304991
58,-0.9919936847159461,-0.9896540655355281,-0.9890917862629992,-0.9907097109346787,-0.9906097623998724,-0.9854300071865856,-0.9922768309989335,-0.9871337713415078,-0.9946866570852895,-0.9837680525178553,-0.9918786572545213,-0.9905080492446436,-0.9927822177492849,-0.9808533743589544,-0.9924862752107915,-0.9855428703104709,-0.9901628910491774,-0.9912751195394245,-0.9826053419422268,-0.99617285530584,-0.9897557080252316,-0.9858631636332442,-0.9862727443266542,-0.9861652076035803,-0.989706970832977,-0.9881786572090744,-0.9894194824201539,-0.9854740752064673,-0.9900909647102029,-0.987811288721106,-0.9901911822834693,-0.9902643714673398,-0.9914342153164245,-0.989315777930641,-0.993761096503055,-0.9865243137068085,-0.9907811783595234,-0.9902564395988789,-0.9914999585253076,-0.9939175672885843,-0.9896869778317203,-0.9845057541475205,-0.9951693409073739,-0.9894414286664387,-0.9932030815198793,-0.9932397614519772,-0.9882206002957179,-0.9901214370295046,-0.9913762950499011,-0.9834404351361471,-0.9949776440813641,-0.9911183972731056,-0.9942490883448384,-0.9836675037639547,-0.9931463515214627,-0.99198647607225,-0.982600924021942,-0.990354399205025,-0.9797140884840021,-0.9791824576231521,-0.9844891524147238,-0.9898930113620688,-0.9901168239636411,-0.9872942427311778,-0.9911976024706588,-0.9902583082388376,-0.9880421974116167,-0.9927767337772169,-0.9937038865656349,-0.9920548061431153,-0.9917746896188021,-0.9879525455339053,-0.9914066773615575,-0.9913689639908885,-0.9928088597981766,-0.9906756022179938,-0.9887976069600815,-0.9891838642082262,-0.991959598580274,-0.990791622167731,-0.9928766820528186,-0.9868825769685377,-0.9895467167318781,-0.9926564327300735,-0.9907671584475921,-0.989569281728218
59,-0.9999997209261673,-1.0000000000000002,-1.0,-0.9999999999999998,-1.0,-0.9999950368030088,-0.9999999999999999,-0.9996949990729898,-0.9999999999999999,-1.0,-0.9978140737440248,-1.0000000000000002,-0.999839908736508,-0.987275773571568,-1.0,-0.9999999999999999,-1.0,-1.0,-0.9922355163403757,-1.0000000000000002,-0.9999999458355288,-1.0000000000000002,-0.9999968550307001,-0.9950056769088693,-0.9999999999999999,-0.9978482697553357,-1.0000000000000002,-1.0000000000000002,-0.9966959729193305,-0.9999999999999999,-1.0000000000000002,-1.0,-0.9986821360066626,-0.9999999999999999,-0.9997700279945246,-1.0000000000000002,-0.9985781268441996,-1.0,-1.0,-1.0000000000000002,-1.0,-1.0,-1.0000000000000002,-1.0,-0.9997330624782401,-1.0000000000000002,-0.9999999999999999,-0.9999945797260905,-0.998204703459363,-1.0,-1.0,-1.0,-0.9999951324793841,-0.9945407666828292,-1.0,-0.9999997601196966,-1.0,-1.0,-0.9868951351385462,-0.9892468105010842,-0.9999999999999999,-0.9999999999999998,-0.9999999999999999,-1.0000000000000002,-1.0000000000000002,-1.0,-1.0,-0.9996531982543755,-0.9994880016947382,-0.9999999999999999,-1.0,-1.0,-0.9997163462716916,-1.0000000000000002,-1.0,-0.9999778584217617,-1.0,-0.9999999999999996,-1.0,-0.9999999999999999,-0.9999999999999999,-0.9999999999999999,-1.0,-1.0,-0.9986839686139867,-1.0
60,-0.9433455200925115,-0.9364647246272167,-0.944271132541181,-0.9489965997910195,-0.9339927507764816,-0.9454225818615724,-0.9346491026386083,-0.9376028516283083,-0.9376054914265123,-0.9415552282868618,-0.9444915903290797,-0.9384269705057507,-0.9383129681626569,-0.9394139775094154,-0.934297679602522,-0.9470342005331787,-0.9392090827914469,-0.940576379005971,-0.9359143605410956,-0.9675988952656641,-0.941043879369164,-0.9410969678885522,-0.9464596815868627,-0.9417377423001235,-0.9424173426448372,-0.9432665199551526,-0.944596369411391,-0.9373929738085579,-0.9394616273651558,-0.9536601762144687,-0.9420149696857605,-0.9438173725065022,-0.9405133427238085,-0.9441710722061749,-0.9399215766156608,-0.9343254020128543,-0.9460509926638191,-0.9517808763454515,-0.9462934314215163,-0.9376113632263526,-0.9390855401727919,-0.9442754393405335,-0.9422116925973449,-0.9374619081488306,-0.9492735682305299,-0.9351114980830819,-0.9431538640130934,-0.9408280784195052,-0.9542962525823835,-0.9411159318472797,-0.9655983289687999,-0.9408041098303765,-0.9343146373286344,-0.9440818602813278,-0.9406475048800913,-0.9511813913542363,-0.9394756372428781,-0.9358920236292066,-0.9337987661403099,-0.9366825826112448,-0.9450861261859349,-0.9478385996787976,-0.9436245184754172,-0.9439679481494159,-0.935562801979278,-0.941821544303132,-0.9456381222576054,-0.9385399654864917,-0.9421853367042038,-0.9468403582352958,-0.9378441686540936,-0.937361092337589,-0.9435536372711189,-0.9376488381136605,-0.9508727568719719,-0.9405590975691618,-0.9383082524318508,-0.9450578511131121,-0.9326216976498329,-0.9438836619266721,-0.9426832988230798,-0.9420621482804816,-0.9403277066971316,-0.9443086274050797,-0.9465096086862671,-0.9457994300569169
